WP_011270528.1,Q1JEV4.1,61.9
WP_011270529.1,Q4UN30.1,375.0
WP_011270529.1,Q92GL2.1,345.0
WP_011270529.1,Q1RJM0.1,341.0
WP_011270529.1,Q68W17.1,323.0
WP_011270529.1,Q9ZCK0.1,322.0
WP_011270529.1,Q8RHR7.1,101.0
WP_011270529.1,Q6G1B3.1,83.1
WP_011270529.1,Q6G5A8.1,82.5
WP_011270529.1,Q2GC60.1,78.1
WP_011270529.1,Q5NRJ0.1,77.8
WP_011270529.1,P63825.1,77.5
WP_011270529.1,Q57AI8.1,77.2
WP_011270529.1,Q2Y748.1,76.1
WP_011270529.1,Q9ZQH0.1,76.4
WP_011270529.1,Q8UJC4.1,74.4
WP_011270529.1,Q6ND09.1,73.3
WP_011270529.1,P58100.1,73.1
WP_011270529.1,O34932.1,72.8
WP_011270529.1,Q8EJP9.1,72.5
WP_011270529.1,Q89WN9.1,72.2
WP_011270529.1,Q2J352.1,71.9
WP_011270529.1,Q2YTA2.1,71.7
WP_011270529.1,Q82WR4.1,71.4
WP_011270529.1,Q6GG18.1,71.4
WP_011270529.1,P63831.1,71.4
WP_011270529.1,Q31I33.1,70.0
WP_011270529.1,Q65G95.1,69.4
WP_011270529.1,Q5HNL6.1,69.4
WP_011270529.1,Q606C5.1,68.6
WP_011270529.1,Q9ZL12.1,67.5
WP_011270529.1,Q3MGH8.1,66.4
WP_011270529.1,O25502.1,66.4
WP_011270529.1,Q5KWC4.1,66.4
WP_011270529.1,P63834.1,65.5
WP_011270529.1,Q3SWG9.1,65.3
WP_011270529.1,Q71ZA4.1,65.0
WP_011270530.1,Q9A716.1,126.0
WP_011270532.1,Q4UN27.1,308.0
WP_011270532.1,Q92GL5.2,308.0
WP_011270532.1,A8F2L0.2,304.0
WP_011270532.1,A8GPT6.1,300.0
WP_011270532.1,A8EXT7.1,292.0
WP_011270532.1,Q9ZCK3.1,282.0
WP_011270532.1,Q1RJL7.1,282.0
WP_011270532.1,Q68W20.1,280.0
WP_011270532.1,A5EAL2.1,180.0
WP_011270532.1,A4Z216.1,179.0
WP_011270532.1,Q2SJ45.1,176.0
WP_011270532.1,A1U0U9.1,176.0
WP_011270532.1,A5CEP5.1,176.0
WP_011270532.1,Q2J0F8.1,174.0
WP_011270532.1,Q89UU3.1,173.0
WP_011270532.1,Q6N1Y3.1,173.0
WP_011270532.1,Q131J2.1,173.0
WP_011270532.1,Q1QH30.1,172.0
WP_011270532.1,Q985W1.1,172.0
WP_011270532.1,A1VMW5.1,171.0
WP_011270532.1,B6JJ39.1,170.0
WP_011270532.1,Q12B88.1,170.0
WP_011270532.1,Q11KC5.1,170.0
WP_011270532.1,Q3SP51.1,170.0
WP_011270532.1,Q1QW64.1,169.0
WP_011270532.1,B0T025.1,168.0
WP_011270532.1,Q7NYL8.1,168.0
WP_011270532.1,A6SXA4.1,166.0
WP_011270532.1,A1W6Q8.1,166.0
WP_011270532.1,A6U6V5.1,166.0
WP_011270532.1,Q0VQ76.1,166.0
WP_011270532.1,A6V705.1,165.0
WP_011270532.1,Q9I2S9.1,165.0
WP_011270532.1,Q31H49.1,165.0
WP_011270532.1,A7HQX4.1,163.0
WP_011270532.1,Q92RG0.1,163.0
WP_011270532.1,Q1LL89.1,163.0
WP_011270533.1,Q9ZCK4.1,175.0
WP_011270534.1,P45029.1,77.0
WP_011270534.1,P64605.1,60.8
WP_011270535.1,Q9ZCK6.1,174.0
WP_011270536.1,Q9ZCK7.1,226.0
WP_011270538.1,P0C0L8.1,111.0
WP_011270538.1,P40862.2,110.0
WP_011270538.1,P77228.1,105.0
WP_011270538.1,P76350.1,105.0
WP_011270538.1,P37643.1,103.0
WP_011270538.1,Q5HRH0.1,102.0
WP_011270538.1,Q5HRH0.1,32.1
WP_011270538.1,P44699.1,99.8
WP_011270538.1,P0AEX3.1,99.2
WP_011270538.1,Q6GJ96.1,99.5
WP_011270538.1,Q6GBR4.1,98.7
WP_011270538.1,Q5HIA2.1,98.7
WP_011270538.1,Q47421.2,98.4
WP_011270538.1,P07661.1,94.8
WP_011270538.1,P0A2G3.1,91.7
WP_011270538.1,P44610.1,89.5
WP_011270538.1,P16482.1,88.6
WP_011270538.1,Q79VC4.1,74.7
WP_011270538.1,Q4L3Q4.1,64.1
WP_011270538.1,Q8FDU9.1,59.4
WP_011270543.1,Q4UN16.1,750.0
WP_011270543.1,A8F2K6.1,719.0
WP_011270543.1,Q92GM6.1,714.0
WP_011270543.1,A8GTF4.1,714.0
WP_011270543.1,C4K0T2.1,713.0
WP_011270543.1,A8GUA5.1,700.0
WP_011270543.1,A8GPN2.1,698.0
WP_011270543.1,A8EZT7.1,692.0
WP_011270543.1,Q1RH25.1,691.0
WP_011270543.1,Q9ZCK8.1,662.0
WP_011270543.1,Q68W26.1,661.0
WP_011270543.1,A3PJT9.1,500.0
WP_011270543.1,Q3J2H4.1,496.0
WP_011270543.1,A8LRQ1.1,489.0
WP_011270543.1,Q28PC5.1,488.0
WP_011270543.1,Q5LQ80.1,485.0
WP_011270543.1,Q1GIL3.1,483.0
WP_011270543.1,P28720.4,481.0
WP_011270543.1,Q1GR26.1,460.0
WP_011270543.1,Q0BVG4.1,454.0
WP_011270543.1,Q9A7Y1.1,452.0
WP_011270543.1,Q2G639.1,452.0
WP_011270543.1,A9HBJ2.1,432.0
WP_011270543.1,Q92PY4.1,429.0
WP_011270543.1,Q98M57.1,422.0
WP_011270543.1,Q8YHB2.1,417.0
WP_011270543.1,Q8G0K1.1,415.0
WP_011270543.1,Q8UES8.1,413.0
WP_011270543.1,Q0HKF7.1,412.0
WP_011270543.1,Q8RAM9.1,411.0
WP_011270543.1,A5WGS6.1,410.0
WP_011270543.1,A8H2K8.1,409.0
WP_011270543.1,Q8ECM3.1,408.0
WP_011270543.1,B0K0M1.1,408.0
WP_011270543.1,A1S7P2.1,408.0
WP_011270543.1,B0BP03.1,408.0
WP_011270543.1,A8FXC6.1,407.0
WP_011270546.1,P37634.1,158.0
WP_011270546.1,P31777.1,148.0
WP_011270547.1,P0AFT0.1,96.7
WP_011270547.1,Q89AI9.1,90.0
WP_011270547.1,Q8K9M4.1,88.9
WP_011270547.1,P44693.1,85.0
WP_011270547.1,P71044.1,79.7
WP_011270547.1,Q46798.2,74.2
WP_011270547.1,O64046.1,75.8
WP_011270547.1,O31976.2,75.8
WP_011270547.1,P47764.1,68.6
WP_011270547.1,P39700.2,70.5
WP_011270547.1,P40827.2,70.5
WP_011270547.1,Q56131.2,70.5
WP_011270547.1,P0ADA3.1,70.5
WP_011270547.1,P45682.1,67.2
WP_011270547.1,P44833.1,62.5
WP_011270547.1,O05156.1,57.7
WP_011270547.1,P36685.2,56.3
WP_011270548.1,Q4UN11.1,649.0
WP_011270548.1,A8F2K3.1,625.0
WP_011270548.1,P58186.1,621.0
WP_011270548.1,C4K0S8.1,617.0
WP_011270548.1,C3PLI9.1,616.0
WP_011270548.1,P58187.1,616.0
WP_011270548.1,Q92GN1.1,615.0
WP_011270548.1,A8GPM5.1,613.0
WP_011270548.1,A8EZT1.1,583.0
WP_011270548.1,Q9ZCL0.1,555.0
WP_011270548.1,P58188.1,550.0
WP_011270548.1,Q1RK48.1,503.0
WP_011270548.1,A8GXU5.1,502.0
WP_011270548.1,Q2VZS8.1,188.0
WP_011270548.1,Q2RWV9.1,174.0
WP_011270548.1,A1RL20.1,171.0
WP_011270548.1,Q1GD92.1,171.0
WP_011270548.1,Q1QIN5.1,168.0
WP_011270548.1,Q07T97.1,168.0
WP_011270548.1,Q16DC4.1,167.0
WP_011270548.1,A5VTV9.1,167.0
WP_011270548.1,B8IPK9.1,167.0
WP_011270548.1,P65326.1,167.0
WP_011270548.1,Q3SPI3.1,167.0
WP_011270548.1,C0RKF4.1,167.0
WP_011270548.1,Q5LMW7.1,165.0
WP_011270548.1,A4Z0S1.1,165.0
WP_011270548.1,Q6G4R6.1,164.0
WP_011270548.1,A8I6A3.1,164.0
WP_011270548.1,A9WXS0.1,164.0
WP_011270548.1,B7KT03.1,163.0
WP_011270548.1,A9W6S6.1,163.0
WP_011270548.1,Q1MKV3.1,163.0
WP_011270548.1,A7HQR4.1,162.0
WP_011270548.1,A9IN76.1,161.0
WP_011270548.1,A5ECK7.1,161.0
WP_011270548.1,A6WLX5.1,160.0
WP_011270548.1,A9KXE0.1,160.0
WP_011270550.1,Q796Y8.1,157.0
WP_011270550.1,Q83CY8.1,157.0
WP_011270550.1,Q8P9V9.1,137.0
WP_011270550.1,Q9ZMU4.1,130.0
WP_011270550.1,P55979.1,129.0
WP_011270550.1,P44411.1,120.0
WP_011270550.1,P0AE54.1,117.0
WP_011270550.1,Q9ZHF0.2,103.0
WP_011270550.1,P0C5D4.1,100.0
WP_011270550.1,P9WIE0.1,96.4
WP_011270550.1,Q6QPJ6.1,96.2
WP_011270550.1,Q5S1S6.1,95.6
WP_011270550.1,Q9LU86.1,93.9
WP_011270550.1,Q9MB35.1,92.3
WP_011270550.1,Q6UBI3.1,91.4
WP_011270550.1,Q75SY5.1,88.4
WP_011270550.1,Q96468.1,74.4
WP_011270550.1,P80602.2,74.4
WP_011270550.1,P9WID8.1,73.1
WP_011270550.1,Q6L140.1,73.1
WP_011270550.1,P51272.1,72.2
WP_011270550.1,Q96291.2,72.5
WP_011270550.1,O24364.1,72.2
WP_011270550.1,Q1XDL4.1,70.0
WP_011270550.1,Q6ER94.1,70.8
WP_011270550.1,Q73RS4.2,69.4
WP_011270550.1,Q9C5R8.3,70.5
WP_011270550.1,A2BJD9.1,69.2
WP_011270550.1,Q8K3U7.3,68.0
WP_011270550.1,Q979N7.1,68.0
WP_011270550.1,Q9NL98.1,67.5
WP_011270550.1,Q5RC63.3,67.2
WP_011270550.1,Q58146.2,67.8
WP_011270550.1,Q61171.3,66.7
WP_011270550.1,P32119.5,66.4
WP_011270550.1,P23161.1,65.8
WP_011270553.1,Q4UN06.1,185.0
WP_011270553.1,Q9AKK7.1,168.0
WP_011270553.1,Q92GN5.1,166.0
WP_011270553.1,Q9AKF3.1,159.0
WP_011270553.1,Q9ZCL7.1,154.0
WP_011270553.1,Q9AKA7.1,150.0
WP_011270553.1,Q1RK52.2,143.0
WP_011270553.1,Q31F20.1,62.5
WP_011270553.1,C4LFG7.1,60.2
WP_011270553.1,A7MVH4.1,59.1
WP_011270553.1,Q87Q56.1,58.9
WP_011270553.1,Q2KZM3.1,58.6
WP_011270553.1,Q7W7C5.1,58.0
WP_011270553.1,Q7VVR6.1,58.0
WP_011270553.1,Q8DA35.1,57.2
WP_011270553.1,A0KKP3.1,56.9
WP_011270553.1,Q12NT8.1,56.3
WP_011270553.1,P0A0T9.1,56.1
WP_011270553.1,A8A0Q4.1,56.1
WP_011270553.1,B0TQY4.1,55.8
WP_011270553.1,B7VPF6.1,55.5
WP_011270553.1,B4SQG8.1,55.5
WP_011270553.1,B6EN06.1,55.0
WP_011270553.1,Q2YBS0.1,54.7
WP_011270553.1,Q2NT26.1,54.4
WP_011270553.1,Q083K5.1,54.4
WP_011270553.1,Q5E5G4.1,54.4
WP_011270553.1,A3QF32.1,54.4
WP_011270553.1,B1KRE5.1,54.1
WP_011270553.1,Q3JBZ6.1,54.1
WP_011270553.1,Q8XZ23.1,54.1
WP_011270554.1,Q4UND5.1,70.0
WP_011270554.1,A8GNE3.1,69.4
WP_011270554.1,Q1RIS8.1,65.5
WP_011270554.1,Q1RGU4.1,61.1
WP_011270554.1,B0BY00.1,60.0
WP_011270554.1,C4K265.1,60.0
WP_011270554.1,Q9RAA9.1,59.7
WP_011270554.1,Q92I83.1,59.1
WP_011270554.1,A8F1Y8.1,59.1
WP_011270554.1,Q4UNC8.1,59.1
WP_011270554.1,Q92JE9.1,59.1
WP_011270554.1,C3PNS9.1,58.6
WP_011270554.1,Q92HR5.1,57.5
WP_011270554.1,Q1RGX4.1,56.9
WP_011270554.1,B0BXR2.1,56.6
WP_011270554.1,C3PNK4.1,56.6
WP_011270554.1,C4K0F2.1,56.6
WP_011270554.1,Q92HV5.1,55.2
WP_011270554.1,B0BUL7.1,55.2
WP_011270554.1,Q4UMX8.1,54.7
WP_011270554.1,Q4ULJ9.2,53.3
WP_011270554.1,A8F2B0.1,52.7
WP_011270554.1,Q92H06.1,52.7
WP_011270554.1,Q9RLB6.1,51.1
WP_011270556.1,P44644.1,95.9
WP_011270556.1,P0AG22.1,93.9
WP_011270556.1,P55133.1,89.2
WP_011270556.1,Q9LVJ3.1,85.9
WP_011270556.1,Q9M5P6.1,85.0
WP_011270556.1,Q8CS97.1,84.7
WP_011270556.1,P74007.1,83.1
WP_011270556.1,Q67UU0.1,82.8
WP_011270556.1,O67012.1,82.5
WP_011270556.1,P47520.1,82.5
WP_011270556.1,P0AG25.1,82.2
WP_011270556.1,O51216.1,81.7
WP_011270556.1,Q6G8T5.1,81.7
WP_011270556.1,Q6GG70.1,81.7
WP_011270556.1,Q931Q4.2,81.4
WP_011270556.1,Q7XAP4.1,80.6
WP_011270556.1,O52177.1,80.3
WP_011270556.1,Q9KNM2.1,80.3
WP_011270556.1,Q9M5P5.1,80.3
WP_011270556.1,Q9SYH1.1,80.0
WP_011270556.1,Q54089.1,78.1
WP_011270556.1,P75386.1,76.4
WP_011270556.1,O34098.1,75.0
WP_011270556.1,Q57E90.1,74.4
WP_011270556.1,Q8CY42.1,74.4
WP_011270556.1,A5VPI9.1,74.4
WP_011270556.1,Q8YG65.2,74.4
WP_011270556.1,O54408.3,74.2
WP_011270556.1,O87331.2,74.2
WP_011270556.1,P52560.1,73.1
WP_011270556.1,P66015.1,72.5
WP_011270556.1,P9WHG8.1,72.5
WP_011270556.1,Q49640.1,71.1
WP_011270556.1,Q84R11.1,69.4
WP_011270556.1,Q4UMH6.1,69.4
WP_011270556.1,O85709.1,69.2
WP_011270556.1,P43811.1,65.0
WP_011270556.1,Q9AYT5.1,59.7
WP_011270556.1,Q6ATB4.1,56.3
WP_011270556.1,P0DKG8.1,56.1
WP_011270557.1,Q9KKA3.2,2599.0
WP_011270557.1,O06653.1,2593.0
WP_011270557.1,Q53047.1,2582.0
WP_011270557.1,P96989.1,2327.0
WP_011270557.1,Q53020.2,2289.0
WP_011270557.1,Q52657.2,208.0
WP_011270557.1,P15921.1,204.0
WP_011270557.1,Q92JP8.1,87.8
WP_011270557.1,Q3L8P3.1,86.4
WP_011270557.1,Q4UNI5.1,86.4
WP_011270557.1,Q4UNE0.1,85.6
WP_011270557.1,Q92JF7.1,85.0
WP_011270559.1,P45037.1,289.0
WP_011270559.1,Q00500.1,283.0
WP_011270559.1,P45404.2,279.0
WP_011270559.1,P45403.2,274.0
WP_011270559.1,P33927.1,262.0
WP_011270559.1,P44944.1,256.0
WP_011270559.1,P52225.1,256.0
WP_011270559.1,Q9I3N2.1,200.0
WP_011270559.1,P32710.2,173.0
WP_011270559.1,P32710.2,50.5
WP_011270559.1,Q33884.2,109.0
WP_011270559.1,P36180.1,115.0
WP_011270559.1,P36180.1,98.9
WP_011270559.1,Q04648.3,112.0
WP_011270559.1,Q04648.3,45.5
WP_011270559.1,Q04648.3,43.0
WP_011270559.1,Q04647.1,95.1
WP_011270559.1,Q04647.1,46.6
WP_011270559.1,Q04647.1,41.9
WP_011270559.1,Q9T6H8.3,49.9
WP_011270559.1,Q9T6H8.3,42.1
WP_011270560.1,Q57017.2,230.0
WP_011270560.1,P37908.5,219.0
WP_011270560.1,P74409.1,162.0
WP_011270560.1,O05241.2,157.0
WP_011270560.1,P67131.1,154.0
WP_011270560.1,O07589.1,149.0
WP_011270560.1,Q84R21.2,149.0
WP_011270560.1,O07585.1,141.0
WP_011270560.1,Q9CM13.1,137.0
WP_011270560.1,P54428.2,140.0
WP_011270560.1,Q57368.1,134.0
WP_011270560.1,Q89AC1.1,134.0
WP_011270560.1,P44717.1,135.0
WP_011270560.1,Q9KTE3.1,131.0
WP_011270560.1,Q9LK65.1,136.0
WP_011270560.1,Q54318.1,122.0
WP_011270560.1,P74078.1,122.0
WP_011270560.1,P54505.1,124.0
WP_011270560.1,P0AE80.1,120.0
WP_011270560.1,P0A2L3.1,119.0
WP_011270560.1,Q8K9C0.1,116.0
WP_011270560.1,P57518.1,115.0
WP_011270560.1,P0AE47.1,115.0
WP_011270560.1,P9WFP2.1,113.0
WP_011270560.1,P9WFP3.1,113.0
WP_011270560.1,Q49399.1,107.0
WP_011270560.1,P76389.2,106.0
WP_011270560.1,Q83KI8.2,106.0
WP_011270560.1,Q4UK99.1,102.0
WP_011270560.1,A8F2M1.2,101.0
WP_011270560.1,A8GPR9.1,100.0
WP_011270560.1,A8GTI4.1,100.0
WP_011270560.1,Q92GI2.1,100.0
WP_011270560.1,Q68W10.1,98.7
WP_011270560.1,A8EZU0.1,98.1
WP_011270560.1,O05961.1,96.4
WP_011270560.1,Q48445.1,96.4
WP_011270560.1,Q1RGX2.1,96.2
WP_011270560.1,P0AEC2.1,96.7
WP_011270562.1,Q4UMZ7.1,439.0
WP_011270562.1,Q92GP5.1,428.0
WP_011270562.1,Q68W38.1,405.0
WP_011270562.1,Q9ZCM4.1,401.0
WP_011270562.1,Q1RK34.1,382.0
WP_011270562.1,Q0I3C2.1,227.0
WP_011270562.1,Q080S4.1,226.0
WP_011270562.1,Q8EEV5.1,220.0
WP_011270562.1,Q9CN78.1,219.0
WP_011270562.1,Q0HJG0.2,218.0
WP_011270562.1,Q5E0B3.1,218.0
WP_011270562.1,Q1MIJ4.1,217.0
WP_011270562.1,Q0HVQ0.2,217.0
WP_011270562.1,Q2W450.1,217.0
WP_011270562.1,Q7VMV4.1,215.0
WP_011270562.1,Q2K9R2.1,215.0
WP_011270562.1,P45247.1,213.0
WP_011270562.1,Q65TB7.1,213.0
WP_011270562.1,Q5ZT78.1,212.0
WP_011270562.1,Q82VL9.1,211.0
WP_011270562.1,Q98KS7.2,211.0
WP_011270562.1,Q5WUF8.1,211.0
WP_011270562.1,P57066.1,210.0
WP_011270562.1,Q5X2Z8.1,209.0
WP_011270562.1,Q7NTU0.1,209.0
WP_011270562.1,Q2RU16.2,208.0
WP_011270562.1,Q6N5P8.1,208.0
WP_011270562.1,Q39T41.1,208.0
WP_011270562.1,Q12NL5.1,208.0
WP_011270562.1,Q8PKT0.2,208.0
WP_011270562.1,Q1QLB0.1,207.0
WP_011270562.1,Q21TG3.2,207.0
WP_011270562.1,Q3BTD3.1,207.0
WP_011270562.1,Q2IWV8.1,207.0
WP_011270562.1,Q8P8V9.2,207.0
WP_011270562.1,Q8DAV6.1,206.0
WP_011270562.1,Q5QU46.1,206.0
WP_011270563.1,P57061.1,243.0
WP_011270563.1,P57062.1,239.0
WP_011270563.1,Q9PEF2.1,231.0
WP_011270563.1,Q87EF5.1,230.0
WP_011270563.1,P44250.1,196.0
WP_011270563.1,P0ADC5.1,173.0
WP_011270563.1,P75958.3,162.0
WP_011270563.1,P44252.1,161.0
WP_011270563.1,Q8K9N7.1,126.0
WP_011270563.1,Q8K9N8.1,98.1
WP_011270563.1,P57382.1,95.9
WP_011270563.1,Q6MPX9.1,68.9
WP_011270563.1,Q58902.1,66.4
WP_011270563.1,Q58207.1,65.8
WP_011270563.1,P46324.3,55.0
WP_011270564.1,A9MJT5.1,98.4
WP_011270564.1,B4TAV4.1,97.6
WP_011270564.1,Q8Z2N9.1,96.7
WP_011270564.1,Q8ZKY1.1,96.7
WP_011270564.1,Q5PKV6.1,96.2
WP_011270564.1,B5FN15.1,95.1
WP_011270564.1,A9MX86.1,95.1
WP_011270564.1,B5EYX7.1,95.1
WP_011270564.1,P37597.3,94.8
WP_011270564.1,B5XZP2.1,94.5
WP_011270564.1,B4TN12.1,94.5
WP_011270564.1,Q57HZ5.1,94.2
WP_011270564.1,B7NF27.1,94.2
WP_011270564.1,B7LK52.1,93.9
WP_011270564.1,Q0TAZ8.1,93.7
WP_011270564.1,B7UMH7.1,93.7
WP_011270564.1,B1LL36.1,93.7
WP_011270564.1,Q1R4M4.1,93.1
WP_011270564.1,P96709.1,92.5
WP_011270564.1,B7NR12.1,92.3
WP_011270564.1,Q8EA87.1,92.0
WP_011270564.1,A7ZTR5.1,91.7
WP_011270564.1,Q3YWK3.1,91.4
WP_011270564.1,P31462.2,91.4
WP_011270564.1,Q328Z8.1,91.4
WP_011270564.1,P28246.4,91.2
WP_011270564.1,Q0SYP9.1,91.2
WP_011270564.1,A6TG19.1,91.2
WP_011270564.1,Q83PL6.1,90.9
WP_011270564.1,Q8FBV0.1,90.9
WP_011270564.1,Q8XB24.1,90.6
WP_011270564.1,P32482.2,90.9
WP_011270564.1,A0L190.1,87.3
WP_011270564.1,A8ACM0.1,86.4
WP_011270564.1,P45123.1,85.3
WP_011270564.1,Q87FV4.1,82.2
WP_011270564.1,P53943.1,76.4
WP_011270564.1,P39386.1,74.7
WP_011270564.1,Q8XB84.1,72.8
WP_011270565.1,Q9ZCM7.1,149.0
WP_011270569.1,Q4UMZ0.1,457.0
WP_011270569.1,A8GPK3.1,421.0
WP_011270569.1,A8EZR4.1,416.0
WP_011270569.1,Q1RJ87.1,411.0
WP_011270569.1,Q68W43.1,398.0
WP_011270569.1,Q9ZCM9.1,389.0
WP_011270569.1,A8GTC6.1,342.0
WP_011270569.1,Q92GQ2.1,341.0
WP_011270569.1,C3PLH1.1,340.0
WP_011270569.1,A8F2I5.2,339.0
WP_011270569.1,C4K2L7.1,339.0
WP_011270569.1,Q2W000.1,258.0
WP_011270569.1,Q2RSY8.1,257.0
WP_011270569.1,Q609K0.1,255.0
WP_011270569.1,A5G8S2.1,254.0
WP_011270569.1,B8FMW6.1,251.0
WP_011270569.1,Q3K7W9.1,250.0
WP_011270569.1,Q7UFU6.1,250.0
WP_011270569.1,B9M0M7.1,248.0
WP_011270569.1,Q39R35.1,247.0
WP_011270569.1,B3PC22.1,246.0
WP_011270569.1,Q478G3.1,246.0
WP_011270569.1,Q5ZRJ5.2,244.0
WP_011270569.1,Q5WSS7.1,244.0
WP_011270569.1,Q74FW9.1,244.0
WP_011270569.1,A5II59.1,244.0
WP_011270569.1,A4VN94.2,244.0
WP_011270569.1,B0KTI3.1,244.0
WP_011270569.1,Q5X101.1,244.0
WP_011270569.1,Q21HP4.1,242.0
WP_011270569.1,Q9WWW8.1,241.0
WP_011270569.1,A6WGA4.1,241.0
WP_011270569.1,B1JD61.1,241.0
WP_011270569.1,Q31H76.1,241.0
WP_011270569.1,A4XRT0.1,240.0
WP_011270569.1,B5EDQ7.1,240.0
WP_011270569.1,Q1I6F8.1,240.0
WP_011270569.1,A5VZV6.1,240.0
WP_011270569.1,Q87Y44.1,239.0
WP_011270570.1,O34569.2,104.0
WP_011270570.1,P05332.1,84.7
WP_011270570.1,O31633.1,59.7
WP_011270571.1,Q4UMY8.1,845.0
WP_011270571.1,A8GPK1.1,830.0
WP_011270571.1,A8F2I3.1,827.0
WP_011270571.1,Q92GQ4.1,826.0
WP_011270571.1,C3PLG9.1,825.0
WP_011270571.1,A8GTC4.1,824.0
WP_011270571.1,C4K2L5.1,824.0
WP_011270571.1,A8EZR2.1,813.0
WP_011270571.1,Q9ZCN1.1,807.0
WP_011270571.1,Q68W45.1,805.0
WP_011270571.1,A8GVR9.1,780.0
WP_011270571.1,Q1RJ84.1,777.0
WP_011270571.1,Q1GGF7.1,563.0
WP_011270571.1,Q165G0.1,563.0
WP_011270571.1,Q2W3I0.1,562.0
WP_011270571.1,Q8UFY5.1,560.0
WP_011270571.1,Q5LUP9.2,559.0
WP_011270571.1,B6ISY6.1,559.0
WP_011270571.1,Q6N5L4.1,558.0
WP_011270571.1,Q2IWZ3.1,558.0
WP_011270571.1,B9JVD6.1,558.0
WP_011270571.1,A6U7U8.1,557.0
WP_011270571.1,Q135W8.1,557.0
WP_011270571.1,A5EKA7.1,557.0
WP_011270571.1,Q92QQ2.1,556.0
WP_011270571.1,Q8YHC7.1,556.0
WP_011270571.1,Q2K9U6.1,556.0
WP_011270571.1,C3MA45.1,556.0
WP_011270571.1,Q89KG2.1,556.0
WP_011270571.1,A5VQN3.1,556.0
WP_011270571.1,Q07NN5.1,556.0
WP_011270571.1,A4YVM3.1,556.0
WP_011270571.1,Q8G0I5.1,555.0
WP_011270571.1,Q1QL77.1,555.0
WP_011270571.1,B2S5W0.1,555.0
WP_011270571.1,Q3SRD3.1,555.0
WP_011270571.1,B2IGP2.1,553.0
WP_011270571.1,A7HY53.1,553.0
WP_011270574.1,Q9ZCN2.1,1045.0
WP_011270577.1,Q4UMY2.1,862.0
WP_011270577.1,Q92GR5.2,778.0
WP_011270577.1,Q1RJ81.1,776.0
WP_011270577.1,Q9ZCN3.1,734.0
WP_011270577.1,Q68W48.1,688.0
WP_011270577.1,Q9REQ3.2,88.4
WP_011270577.1,Q9Z6S7.1,84.2
WP_011270577.1,Q9PL95.1,80.3
WP_011270577.1,O84832.1,77.8
WP_011270577.1,Q8ZAL8.1,78.1
WP_011270577.1,Q9I4U3.1,75.3
WP_011270577.1,P0A2B7.1,74.2
WP_011270577.1,P0AG72.1,73.3
WP_011270577.1,Q9KVQ7.1,72.8
WP_011270577.1,Q9JXH2.1,67.8
WP_011270577.1,Q9JWG3.1,63.0
WP_011270578.1,Q58939.1,78.9
WP_011270578.1,P64924.1,63.3
WP_011270578.1,P44099.1,62.2
WP_011270581.1,Q4UMX8.1,1753.0
WP_011270581.1,C4K2L1.1,1136.0
WP_011270581.1,C4K2L1.1,381.0
WP_011270581.1,Q92GR9.1,1133.0
WP_011270581.1,Q92GR9.1,383.0
WP_011270581.1,A8GPJ3.1,1132.0
WP_011270581.1,A8GPJ3.1,354.0
WP_011270581.1,C3PLG3.1,1132.0
WP_011270581.1,C3PLG3.1,382.0
WP_011270581.1,A8GTB4.1,1130.0
WP_011270581.1,A8GTB4.1,383.0
WP_011270581.1,A8GVS7.1,1102.0
WP_011270581.1,A8GVS7.1,392.0
WP_011270581.1,Q1RJ74.1,1102.0
WP_011270581.1,Q1RJ74.1,395.0
WP_011270581.1,Q9ZCN6.1,1095.0
WP_011270581.1,Q9ZCN6.1,375.0
WP_011270581.1,Q68W50.1,1087.0
WP_011270581.1,Q68W50.1,367.0
WP_011270581.1,A8EZQ5.1,1087.0
WP_011270581.1,A8EZQ5.1,386.0
WP_011270581.1,A5CCE0.1,881.0
WP_011270581.1,Q5GRK0.1,745.0
WP_011270581.1,Q3YT16.1,731.0
WP_011270581.1,Q5FF72.1,720.0
WP_011270581.1,Q5HC99.1,720.0
WP_011270581.1,Q47NK0.1,612.0
WP_011270581.1,Q5V1H0.1,595.0
WP_011270581.1,Q5P9M8.1,591.0
WP_011270581.1,Q5P9M8.1,219.0
WP_011270581.1,A8LVI6.1,564.0
WP_011270581.1,Q6AFZ2.1,544.0
WP_011270581.1,Q73HS9.1,528.0
WP_011270581.1,Q73HS9.1,228.0
WP_011270581.1,Q73HS9.1,131.0
WP_011270581.1,A4X0V0.1,527.0
WP_011270581.1,Q58413.1,525.0
WP_011270581.1,Q5JGN7.1,497.0
WP_011270581.1,Q83G51.1,489.0
WP_011270581.1,Q83I17.1,488.0
WP_011270581.1,Q8TVG5.1,486.0
WP_011270581.1,Q6LZP0.1,478.0
WP_011270581.1,Q8G777.2,477.0
WP_011270581.1,B7GTW0.1,476.0
WP_011270581.1,B3DU23.1,476.0
WP_011270581.1,Q6A7F4.1,415.0
WP_011270581.1,Q6A7F4.1,184.0
WP_011270581.1,Q9HM29.1,406.0
WP_011270581.1,Q9HM29.1,186.0
WP_011270581.1,Q97CR9.1,404.0
WP_011270581.1,Q97CR9.1,168.0
WP_011270581.1,O26861.2,405.0
WP_011270581.1,O26861.2,158.0
WP_011270581.1,A0B7C2.1,404.0
WP_011270581.1,A0B7C2.1,165.0
WP_011270582.1,P37014.3,140.0
